acceleration_x,acceleration_y,acceleration_z,gyroscope_x,gyroscope_y,gyroscope_z,timestamp,label
4330,-375,287,42,-78,6,2024-01-24 14:47:32,0.0
4309,-366,147,16,-83,1,2024-01-24 14:47:32,0.0
4363,-391,105,-49,-101,-23,2024-01-24 14:47:32,0.0
4283,-383,7,-91,-136,-22,2024-01-24 14:47:32,0.0
4371,-332,17,-173,-158,-6,2024-01-24 14:47:32,0.0
4270,-198,-115,-293,-232,-36,2024-01-24 14:47:32,0.0
4388,-63,-133,-403,-294,-97,2024-01-24 14:47:32,0.0
4261,299,-145,-546,-447,-153,2024-01-24 14:47:32,0.0
4648,77,-46,-433,-239,-65,2024-01-24 14:47:32,0.0
4374,27,77,-97,3,9,2024-01-24 14:47:32,0.0
4334,489,79,-92,-40,8,2024-01-24 14:47:33,0.0
4231,315,-117,-120,-30,106,2024-01-24 14:47:33,0.0
4361,-49,-245,41,-120,202,2024-01-24 14:47:33,0.0
4499,-287,-475,133,-12,87,2024-01-24 14:47:33,0.0
4048,-394,-287,330,-145,102,2024-01-24 14:47:33,0.0
4119,-314,-515,367,-464,97,2024-01-24 14:47:33,0.0
3911,-825,-735,480,-573,133,2024-01-24 14:47:33,0.0
3805,-924,-606,540,-856,150,2024-01-24 14:47:33,0.0
4103,-114,-945,-174,-809,-13,2024-01-24 14:47:33,0.0
3575,-13,-765,-808,-385,25,2024-01-24 14:47:33,0.0
2857,-1382,-1450,-377,-1128,112,2024-01-24 14:47:33,0.0
4181,-484,-1178,168,-944,248,2024-01-24 14:47:33,0.0
3454,298,-1307,-154,-569,-101,2024-01-24 14:47:33,0.0
3971,-658,-1332,-57,-403,1,2024-01-24 14:47:33,0.0
4104,-291,-1507,179,-287,15,2024-01-24 14:47:33,0.0
4366,-505,-1830,176,-173,54,2024-01-24 14:47:33,0.0
4233,-326,-1624,42,-117,28,2024-01-24 14:47:33,0.0
4192,-305,-1883,-81,-69,2,2024-01-24 14:47:33,0.0
4628,-558,-2073,-79,353,28,2024-01-24 14:47:34,0.0
4589,-421,-1983,-76,333,-29,2024-01-24 14:47:34,0.0
4686,-332,-1738,-92,570,-154,2024-01-24 14:47:34,0.0
4899,-94,-1607,-80,904,-110,2024-01-24 14:47:34,0.0
4713,-278,-1311,-61,1060,-66,2024-01-24 14:47:34,0.0
4309,-263,-553,-63,1085,-56,2024-01-24 14:47:34,0.0
4360,-519,-341,-31,922,-20,2024-01-24 14:47:34,0.0
4285,-480,-194,12,891,36,2024-01-24 14:47:34,0.0
4344,-437,91,20,698,44,2024-01-24 14:47:34,0.0
4328,-302,242,4,577,2,2024-01-24 14:47:34,0.0
4314,-218,268,-36,472,-59,2024-01-24 14:47:34,0.0
4287,-255,454,13,476,-53,2024-01-24 14:47:34,0.0
4143,-294,551,-28,243,-70,2024-01-24 14:47:34,0.0
4365,-301,533,42,148,35,2024-01-24 14:47:34,0.0
4308,-105,655,-1,313,21,2024-01-24 14:47:34,0.0
4232,-176,725,-29,357,8,2024-01-24 14:47:34,0.0
4209,-242,762,-65,152,10,2024-01-24 14:47:34,0.0
4234,-311,720,-77,-14,20,2024-01-24 14:47:34,0.0
4301,-228,729,-69,-27,31,2024-01-24 14:47:35,0.0
4272,-330,776,-58,18,32,2024-01-24 14:47:35,0.0
4235,-316,759,-41,23,31,2024-01-24 14:47:35,0.0
4348,-291,750,-32,68,33,2024-01-24 14:47:35,0.0
4148,-272,838,-41,76,35,2024-01-24 14:47:35,0.0
4313,-270,803,-51,-50,16,2024-01-24 14:47:35,0.0
4231,-292,808,-41,-5,23,2024-01-24 14:47:35,0.0
4297,-343,837,-43,-12,23,2024-01-24 14:47:35,0.0
4254,-321,827,-28,70,23,2024-01-24 14:47:35,0.0
4231,-268,891,-40,-21,34,2024-01-24 14:47:35,0.0
4203,-318,910,-23,-87,21,2024-01-24 14:47:35,0.0
4178,-359,950,-21,-87,30,2024-01-24 14:47:35,0.0
4284,-245,868,-39,-185,6,2024-01-24 14:47:35,0.0
4173,-361,928,-29,-202,40,2024-01-24 14:47:35,0.0
4332,-355,694,-36,-264,28,2024-01-24 14:47:35,0.0
4165,-320,738,-47,-362,53,2024-01-24 14:47:35,0.0
4244,-283,578,-72,-475,30,2024-01-24 14:47:35,0.0
4235,-291,511,-60,-646,53,2024-01-24 14:47:36,0.0
4229,-357,483,-92,-800,28,2024-01-24 14:47:36,0.0
4307,-349,208,-96,-945,55,2024-01-24 14:47:36,0.0
4399,-327,-10,-116,-1040,39,2024-01-24 14:47:36,0.0
4419,-450,-470,-93,-1015,71,2024-01-24 14:47:36,0.0
4248,-428,-823,-132,-1064,6,2024-01-24 14:47:36,0.0
4227,-552,-1109,-38,-1304,58,2024-01-24 14:47:36,0.0
5160,-382,-1323,-33,-1592,29,2024-01-24 14:47:36,0.0
5237,-616,-2025,-23,-728,55,2024-01-24 14:47:36,0.0
4703,-316,-2128,37,-181,-17,2024-01-24 14:47:36,0.0
4744,-412,-2006,-14,271,27,2024-01-24 14:47:36,0.0
4263,-300,-1697,-127,628,-38,2024-01-24 14:47:36,0.0
4247,-371,-1411,-136,506,67,2024-01-24 14:47:36,0.0
4231,-359,-1247,-181,642,55,2024-01-24 14:47:36,0.0
4101,-499,-961,-208,778,-20,2024-01-24 14:47:36,0.0
4041,-375,-946,-142,628,-37,2024-01-24 14:47:36,0.0
4064,-443,-790,-106,776,-34,2024-01-24 14:47:36,0.0
4147,-360,-652,-52,828,-21,2024-01-24 14:47:36,
3484,-294,-443,-83,963,-165,2024-01-24 14:47:37,0.0
3153,-412,-101,14,515,-50,2024-01-24 14:47:37,0.0
3958,-248,-472,17,178,-73,2024-01-24 14:47:37,0.0
4065,-340,-68,50,391,-9,2024-01-24 14:47:37,0.0
4183,-267,-148,12,225,-40,2024-01-24 14:47:37,0.0
4022,-179,107,-89,180,-88,2024-01-24 14:47:37,0.0
4280,-145,-47,-177,49,-43,2024-01-24 14:47:37,0.0
4244,-176,99,-334,-5,-29,2024-01-24 14:47:37,0.0
4319,-267,50,-335,-175,-60,2024-01-24 14:47:37,0.0
4398,-254,-135,-277,-28,-81,2024-01-24 14:47:37,0.0
4320,-201,26,-187,49,-62,2024-01-24 14:47:37,0.0
4408,-204,162,-86,146,-31,2024-01-24 14:47:37,0.0
4173,-93,219,4,92,11,2024-01-24 14:47:37,0.0
4492,13,196,-9,120,10,2024-01-24 14:47:37,0.0
4327,9,229,-40,68,-5,2024-01-24 14:47:37,0.0
4370,-14,265,-23,52,5,2024-01-24 14:47:37,0.0
4278,-68,251,-28,16,25,2024-01-24 14:47:37,0.0
4328,-26,251,-49,14,19,2024-01-24 14:47:38,0.0
4354,-134,316,-58,-12,30,2024-01-24 14:47:38,0.0
4333,-178,281,-49,2,22,2024-01-24 14:47:38,0.0
4331,-195,404,-15,-22,70,2024-01-24 14:47:38,0.0
4331,-236,383,12,-25,81,2024-01-24 14:47:38,0.0
4340,-289,371,83,-48,96,2024-01-24 14:47:38,0.0
4317,-154,397,70,-37,92,2024-01-24 14:47:38,0.0
4329,-208,362,39,-86,81,2024-01-24 14:47:38,0.0
4402,-317,315,57,-29,73,2024-01-24 14:47:38,0.0
4257,-319,247,120,-46,19,2024-01-24 14:47:38,0.0
4359,-410,317,201,-90,15,2024-01-24 14:47:38,0.0
4322,-136,277,120,-107,30,2024-01-24 14:47:38,0.0
4324,-265,283,37,-93,19,2024-01-24 14:47:38,0.0
4349,-264,173,-25,-139,48,2024-01-24 14:47:38,0.0
4188,-175,269,-110,-94,21,2024-01-24 14:47:38,0.0
4390,-166,95,-127,-247,57,2024-01-24 14:47:38,0.0
4326,-374,60,-82,-110,18,2024-01-24 14:47:38,0.0
3988,-277,-68,-42,-312,-9,2024-01-24 14:47:38,0.0
3731,-364,-125,32,-426,32,2024-01-24 14:47:39,0.0
3855,-98,-518,-95,-838,36,2024-01-24 14:47:39,0.0
3664,-399,-437,-51,-759,44,2024-01-24 14:47:39,0.0
4029,-508,-506,35,-912,38,2024-01-24 14:47:39,0.0
4187,-131,-591,65,-679,32,2024-01-24 14:47:39,0.0
4163,-353,-601,-19,-339,92,2024-01-24 14:47:39,0.0
4124,-187,-582,-135,-207,45,2024-01-24 14:47:39,0.0
4152,-467,-628,-127,54,46,2024-01-24 14:47:39,0.0
4278,-75,-757,-169,25,20,2024-01-24 14:47:39,0.0
4248,-568,-891,-94,132,4,2024-01-24 14:47:39,0.0
4348,-36,-942,-57,49,47,2024-01-24 14:47:39,0.0
4379,-540,-1102,-121,263,11,2024-01-24 14:47:39,0.0
4685,-517,-944,14,326,113,2024-01-24 14:47:39,0.0
4522,-408,-727,-13,464,58,2024-01-24 14:47:39,0.0
5404,-550,-758,57,817,84,2024-01-24 14:47:39,0.0
5124,-324,-167,76,801,59,2024-01-24 14:47:39,0.0
4939,-380,147,136,1050,122,2024-01-24 14:47:39,0.0
3930,-367,703,57,942,-13,2024-01-24 14:47:39,0.0
4362,-492,998,56,718,21,2024-01-24 14:47:40,0.0
4145,-491,965,9,693,-55,2024-01-24 14:47:40,0.0
4375,-470,1096,-82,476,-77,2024-01-24 14:47:40,0.0
3817,-450,1277,-103,246,-63,2024-01-24 14:47:40,0.0
4288,-521,1077,-72,202,-60,2024-01-24 14:47:40,0.0
4156,-281,1118,-48,270,-46,2024-01-24 14:47:40,0.0
4113,-263,1169,-71,14,-45,2024-01-24 14:47:40,0.0
4263,-224,1074,-45,-30,-12,2024-01-24 14:47:40,0.0
4099,-324,1171,-26,-30,18,2024-01-24 14:47:40,0.0
4307,-359,1023,-5,-12,38,2024-01-24 14:47:40,0.0
4151,-411,1217,4,3,25,2024-01-24 14:47:40,0.0
4150,-381,1171,-10,8,15,2024-01-24 14:47:40,0.0
4170,-371,1277,-26,-9,24,2024-01-24 14:47:40,0.0
4134,-302,1210,-38,-66,30,2024-01-24 14:47:40,0.0
4196,-255,1138,-41,-82,20,2024-01-24 14:47:40,0.0
4130,-381,1177,-64,-95,15,2024-01-24 14:47:40,0.0
4182,-315,1151,-56,-146,33,2024-01-24 14:47:40,0.0
4244,-405,1054,-68,-147,41,2024-01-24 14:47:41,0.0
4191,-424,1085,-67,-163,12,2024-01-24 14:47:41,0.0
4217,-409,993,-47,-128,35,2024-01-24 14:47:41,0.0
4251,-385,1012,-56,-107,9,2024-01-24 14:47:41,0.0
4198,-383,962,-55,-48,15,2024-01-24 14:47:41,0.0
4267,-378,917,-53,-75,4,2024-01-24 14:47:41,0.0
4193,-386,911,-50,-48,1,2024-01-24 14:47:41,0.0
4212,-398,939,-54,-136,-4,2024-01-24 14:47:41,0.0
4159,-388,932,-33,-223,5,2024-01-24 14:47:41,0.0
4256,-381,884,-43,-304,-1,2024-01-24 14:47:41,0.0
4144,-370,998,-23,-323,23,2024-01-24 14:47:41,0.0
4253,-264,756,-79,-443,-14,2024-01-24 14:47:41,0.0
4150,-377,744,-74,-557,4,2024-01-24 14:47:41,0.0
4233,-315,671,-75,-574,-42,2024-01-24 14:47:41,0.0
4433,-370,472,-96,-705,-13,2024-01-24 14:47:41,0.0
4346,-331,344,-82,-628,-39,2024-01-24 14:47:41,0.0
4847,-507,256,-43,-931,10,2024-01-24 14:47:41,0.0
5127,-353,-88,-54,-1167,102,2024-01-24 14:47:42,0.0
5545,-681,-784,-23,-264,21,2024-01-24 14:47:42,0.0
4645,-189,-718,63,-521,38,2024-01-24 14:47:42,0.0
5132,-514,-984,81,-12,-36,2024-01-24 14:47:42,0.0
4275,-168,-589,28,-148,8,2024-01-24 14:47:42,0.0
4603,-444,-726,-18,189,0,2024-01-24 14:47:42,0.0
4013,-232,-458,-65,58,14,2024-01-24 14:47:42,0.0
4105,-470,-647,-66,201,17,2024-01-24 14:47:42,0.0
4039,-420,-475,-51,258,-11,2024-01-24 14:47:42,0.0
3867,-389,-477,-17,231,-17,2024-01-24 14:47:42,0.0
4008,-303,-438,-12,288,-10,2024-01-24 14:47:42,0.0
3709,-313,-344,-56,445,-11,2024-01-24 14:47:42,0.0
3752,-298,-225,-72,325,-18,2024-01-24 14:47:42,
4022,-405,-167,-73,410,-38,2024-01-24 14:47:42,0.0
3909,-482,77,-28,327,-33,2024-01-24 14:47:42,0.0
4248,-123,86,-55,315,-30,2024-01-24 14:47:42,0.0
3853,-638,179,-14,275,-89,2024-01-24 14:47:42,0.0
4187,-117,117,25,90,-47,2024-01-24 14:47:42,0.0
4389,-381,153,-18,-142,10,2024-01-24 14:47:43,0.0
4298,-253,128,7,162,-70,2024-01-24 14:47:43,0.0
4433,-283,222,11,34,0,2024-01-24 14:47:43,0.0
4368,-126,265,-12,145,-26,2024-01-24 14:47:43,0.0
4368,-157,365,-114,87,-1,2024-01-24 14:47:43,0.0
4493,-215,309,-168,131,-23,2024-01-24 14:47:43,0.0
4305,-274,412,-149,194,-17,2024-01-24 14:47:43,0.0
4278,-233,450,-131,95,8,2024-01-24 14:47:43,0.0
4345,-286,476,-120,63,4,2024-01-24 14:47:43,0.0
4229,-313,519,-43,21,16,2024-01-24 14:47:43,0.0
4343,-245,516,-15,-11,13,2024-01-24 14:47:43,0.0
4277,-226,507,-37,-94,11,2024-01-24 14:47:43,0.0
4312,-241,446,-51,-74,10,2024-01-24 14:47:43,0.0
4298,-230,500,-42,-64,9,2024-01-24 14:47:43,0.0
4335,-245,519,-27,-72,18,2024-01-24 14:47:43,0.0
4336,-219,494,-49,-68,2,2024-01-24 14:47:43,0.0
4299,-214,503,-52,-66,5,2024-01-24 14:47:43,0.0
4349,-231,477,-52,-63,7,2024-01-24 14:47:44,0.0
4311,-221,445,-35,-54,13,2024-01-24 14:47:44,0.0
4348,-212,476,-38,-30,5,2024-01-24 14:47:44,0.0
4330,-215,449,-53,-18,3,2024-01-24 14:47:44,0.0
4325,-235,469,-53,-15,4,2024-01-24 14:47:44,0.0
4332,-217,447,-66,-54,10,2024-01-24 14:47:44,0.0
4319,-253,395,-75,-14,10,2024-01-24 14:47:44,0.0
4327,-263,456,-66,-19,12,2024-01-24 14:47:44,0.0
4322,-292,473,-47,-34,12,2024-01-24 14:47:44,0.0
4315,-296,437,-20,-37,20,2024-01-24 14:47:44,0.0
4351,-258,397,-5,-31,29,2024-01-24 14:47:44,0.0
4364,-265,339,1,-16,35,2024-01-24 14:47:44,0.0
4294,-240,407,-13,0,21,2024-01-24 14:47:44,0.0
4209,-228,513,-41,-63,24,2024-01-24 14:47:44,0.0
4373,-310,381,-49,-165,40,2024-01-24 14:47:44,0.0
4178,-334,419,0,-122,38,2024-01-24 14:47:44,0.0
4303,-224,290,-1,-290,59,2024-01-24 14:47:44,0.0
4272,-204,250,-32,-228,43,2024-01-24 14:47:44,0.0
4354,-259,175,-43,-168,45,2024-01-24 14:47:45,0.0
4036,-146,26,-82,-279,69,2024-01-24 14:47:45,0.0
3931,-259,73,-15,-113,113,2024-01-24 14:47:45,0.0
3749,-361,112,-83,-358,76,2024-01-24 14:47:45,0.0
4122,-475,-328,-42,-517,38,2024-01-24 14:47:45,0.0
3758,-259,86,-29,-319,50,2024-01-24 14:47:45,0.0
4117,-418,-174,-9,-632,9,2024-01-24 14:47:45,0.0
4403,-316,-373,-107,-601,5,2024-01-24 14:47:45,0.0
3916,-426,-436,-95,-421,44,2024-01-24 14:47:45,0.0
4406,-503,-535,-123,-440,40,2024-01-24 14:47:45,0.0
3967,-407,-447,-149,-121,-64,2024-01-24 14:47:46,0.0
4275,-549,-439,-12,-36,45,2024-01-24 14:47:47,0.0
4069,-352,-500,-28,-171,-4,2024-01-24 14:47:47,0.0
4438,-198,-838,-15,89,46,2024-01-24 14:47:47,0.0
4881,-623,-702,5,-55,75,2024-01-24 14:47:47,0.0
4485,-326,-739,28,395,28,2024-01-24 14:47:47,0.0
5647,-275,-777,6,451,2,2024-01-24 14:47:47,0.0
5051,-119,-215,-61,759,-40,2024-01-24 14:47:47,0.0
5049,-237,5,-117,953,-70,2024-01-24 14:47:47,0.0
4396,-333,399,-155,899,-18,2024-01-24 14:47:47,0.0
4254,-366,864,-41,-45,26,2024-01-24 14:47:47,0.0
4239,-357,812,-43,-68,15,2024-01-24 14:47:47,0.0
4239,-375,824,-7,-217,17,2024-01-24 14:47:47,0.0
4291,-328,795,-24,8,13,2024-01-24 14:47:47,0.0
4254,-298,846,-32,-72,20,2024-01-24 14:47:47,0.0
4303,-337,819,-31,-17,32,2024-01-24 14:47:47,0.0
4222,-313,783,-44,-67,31,2024-01-24 14:47:47,0.0
4257,-357,811,-63,-91,18,2024-01-24 14:47:47,0.0
4176,-370,842,-81,-70,24,2024-01-24 14:47:47,0.0
4255,-412,710,-63,-188,12,2024-01-24 14:47:48,0.0
4217,-420,658,-43,-215,22,2024-01-24 14:47:48,0.0
4271,-372,688,-52,-370,14,2024-01-24 14:47:48,0.0
4286,-356,664,-15,-389,13,2024-01-24 14:47:48,0.0
4170,-376,571,-37,-437,-4,2024-01-24 14:47:48,0.0
4259,-366,585,-83,-796,-8,2024-01-24 14:47:48,0.0
4374,-324,697,-52,-752,30,2024-01-24 14:47:48,0.0
5172,-600,353,-40,-1135,43,2024-01-24 14:47:48,0.0
5053,-347,-159,-56,-1039,70,2024-01-24 14:47:48,0.0
5158,-570,-736,-26,-461,102,2024-01-24 14:47:48,0.0
4806,-360,-1105,-3,-532,17,2024-01-24 14:47:48,0.0
4888,-401,-1055,1,-185,19,2024-01-24 14:47:48,0.0
4610,-359,-911,-46,-15,-16,2024-01-24 14:47:48,0.0
4417,-355,-844,-88,94,-21,2024-01-24 14:47:49,0.0
4239,-280,-736,-110,329,-59,2024-01-24 14:47:50,0.0
3934,-315,-595,-82,322,-66,2024-01-24 14:47:50,0.0
4008,-446,-498,18,378,13,2024-01-24 14:47:50,0.0
3820,-250,-433,19,447,-28,2024-01-24 14:47:50,0.0
4063,-462,-437,26,380,13,2024-01-24 14:47:50,0.0
3807,-309,-195,9,512,-69,2024-01-24 14:47:50,0.0
3954,-363,-183,-15,344,19,2024-01-24 14:47:50,0.0
3875,-331,-125,-36,411,-41,2024-01-24 14:47:50,0.0
3989,-415,-12,-78,268,-29,2024-01-24 14:47:50,0.0
4286,-332,504,-26,-53,10,2024-01-24 14:47:51,0.0
4305,-292,471,-2,-92,30,2024-01-24 14:47:51,0.0
4298,-300,488,-9,-136,32,2024-01-24 14:47:51,0.0
4339,-256,431,-38,-128,16,2024-01-24 14:47:51,0.0
4285,-321,440,-33,-136,28,2024-01-24 14:47:51,0.0
4312,-352,318,-23,-146,28,2024-01-24 14:47:51,0.0
4320,-352,207,-7,-200,47,2024-01-24 14:47:51,0.0
4267,-272,141,-17,-197,48,2024-01-24 14:47:51,
4178,-196,32,-54,-288,70,2024-01-24 14:47:51,0.0
3919,-544,56,20,-369,55,2024-01-24 14:47:51,0.0
4245,41,9,-107,-575,4,2024-01-24 14:47:51,0.0
3945,-715,-66,138,-542,147,2024-01-24 14:47:51,0.0
4061,-273,-152,149,-668,-42,2024-01-24 14:47:51,0.0
4471,-60,-430,61,-627,56,2024-01-24 14:47:51,0.0
3797,-568,-223,-7,-360,87,2024-01-24 14:47:51,0.0
4366,-347,-620,-40,-438,14,2024-01-24 14:47:51,0.0
3786,-421,-436,-95,-316,26,2024-01-24 14:47:51,0.0
4091,-317,-668,-37,-64,52,2024-01-24 14:47:52,0.0
4027,-325,-611,-152,-291,13,2024-01-24 14:47:52,0.0
3983,-586,-739,-125,-97,-43,2024-01-24 14:47:52,0.0
4342,-340,-866,-83,37,-27,2024-01-24 14:47:52,0.0
4319,-532,-618,-116,-88,-29,2024-01-24 14:47:52,0.0
4507,-339,-961,-30,470,-10,2024-01-24 14:47:52,0.0
4907,-589,-830,-5,319,41,2024-01-24 14:47:52,0.0
4776,-400,-734,-19,376,102,2024-01-24 14:47:52,0.0
5416,-425,-740,18,845,-28,2024-01-24 14:47:52,0.0
5097,-405,-34,76,888,81,2024-01-24 14:47:52,0.0
4395,-128,361,-5,1152,0,2024-01-24 14:47:52,0.0
4430,-337,655,-106,874,-5,2024-01-24 14:47:52,0.0
4002,-484,998,12,953,-37,2024-01-24 14:47:52,0.0
4531,-552,961,-52,501,-81,2024-01-24 14:47:52,0.0
4026,-632,1217,-45,861,-7,2024-01-24 14:47:52,0.0
3988,-497,1397,9,443,-5,2024-01-24 14:47:52,0.0
4235,-202,1333,-12,303,-98,2024-01-24 14:47:52,0.0
3990,-338,1484,-16,345,-81,2024-01-24 14:47:52,0.0
4124,-310,1472,3,50,-41,2024-01-24 14:47:53,0.0
3904,-235,1646,-4,39,-16,2024-01-24 14:47:53,0.0
4185,-171,1308,-11,66,-3,2024-01-24 14:47:53,0.0
3953,-282,1576,-32,93,-8,2024-01-24 14:47:53,0.0
4055,-344,1596,-57,66,-3,2024-01-24 14:47:53,0.0
3959,-335,1630,-53,67,-5,2024-01-24 14:47:53,0.0
4027,-237,1627,-51,-39,8,2024-01-24 14:47:53,0.0
3961,-291,1731,-61,-29,9,2024-01-24 14:47:53,0.0
4111,-349,1574,-52,-125,39,2024-01-24 14:47:53,0.0
4076,-252,1506,-41,-6,15,2024-01-24 14:47:53,0.0
3963,-337,1536,-54,-93,3,2024-01-24 14:47:53,0.0
4107,-328,1527,-46,-137,9,2024-01-24 14:47:53,0.0
4070,-290,1536,-29,-7,11,2024-01-24 14:47:53,0.0
4040,-243,1497,-37,-53,10,2024-01-24 14:47:53,0.0
4087,-299,1536,-45,-60,6,2024-01-24 14:47:53,0.0
4086,-279,1529,-33,-24,16,2024-01-24 14:47:53,0.0
4039,-301,1511,-47,-34,12,2024-01-24 14:47:53,0.0
4067,-307,1521,-37,-15,21,2024-01-24 14:47:54,0.0
4006,-296,1564,-42,-86,16,2024-01-24 14:47:54,0.0
4065,-293,1532,-42,-99,27,2024-01-24 14:47:54,0.0
4072,-319,1504,-42,-93,10,2024-01-24 14:47:54,0.0
4101,-298,1469,-46,-126,14,2024-01-24 14:47:54,0.0
4088,-292,1438,-50,-112,9,2024-01-24 14:47:54,0.0
4128,-326,1392,-57,-155,16,2024-01-24 14:47:54,0.0
4084,-328,1433,-50,-119,14,2024-01-24 14:47:54,0.0
4080,-283,1388,-42,-192,18,2024-01-24 14:47:54,0.0
4139,-329,1370,-47,-193,11,2024-01-24 14:47:54,0.0
4090,-328,1293,-34,-232,25,2024-01-24 14:47:54,0.0
4144,-310,1272,-46,-224,7,2024-01-24 14:47:54,0.0
4122,-325,1186,-46,-304,-6,2024-01-24 14:47:54,0.0
4091,-280,1152,-50,-312,-1,2024-01-24 14:47:54,0.0
4165,-321,1104,-39,-464,-3,2024-01-24 14:47:54,0.0
4233,-301,980,-58,-540,-1,2024-01-24 14:47:54,0.0
4045,-239,956,-67,-704,5,2024-01-24 14:47:54,0.0
4193,-286,818,-86,-1014,30,2024-01-24 14:47:54,0.0
4333,-169,586,-120,-1352,31,2024-01-24 14:47:55,0.0
4816,-462,469,-110,-1308,69,2024-01-24 14:47:55,0.0
4803,-426,-359,-89,-1539,43,2024-01-24 14:47:55,0.0
5502,-644,-1030,-29,-1007,10,2024-01-24 14:47:55,0.0
4871,-277,-1349,8,-531,1,2024-01-24 14:47:55,0.0
5016,-471,-1380,73,-102,60,2024-01-24 14:47:55,0.0
4535,-259,-1083,101,69,72,2024-01-24 14:47:55,0.0
4480,-217,-1174,-15,165,20,2024-01-24 14:47:55,0.0
4398,-376,-784,-51,99,54,2024-01-24 14:47:55,0.0
4219,-336,-882,-87,383,-42,2024-01-24 14:47:55,0.0
4080,-363,-599,-66,295,45,2024-01-24 14:47:55,0.0
3961,-378,-604,-118,609,-17,2024-01-24 14:47:55,0.0
3813,-396,-253,-136,425,-4,2024-01-24 14:47:55,0.0
3815,-380,-412,-163,450,-44,2024-01-24 14:47:55,0.0
3603,-468,-181,-173,386,-77,2024-01-24 14:47:55,0.0
3891,-414,-238,-159,383,-83,2024-01-24 14:47:55,0.0
4119,-579,-161,-66,332,-82,2024-01-24 14:47:55,0.0
4031,-319,-12,43,431,-82,2024-01-24 14:47:56,0.0
4208,-218,123,-21,332,-97,2024-01-24 14:47:56,0.0
3865,-355,75,73,111,-80,2024-01-24 14:47:56,0.0
4539,31,-171,24,-62,-6,2024-01-24 14:47:56,0.0
4301,-166,20,-101,145,-43,2024-01-24 14:47:56,0.0
4422,-128,162,-80,29,15,2024-01-24 14:47:56,0.0
4317,-187,162,-65,86,30,2024-01-24 14:47:56,0.0
4386,-122,161,-88,167,61,2024-01-24 14:47:56,0.0
4352,-150,199,-173,49,31,2024-01-24 14:47:56,0.0
4295,-263,272,-150,-6,7,2024-01-24 14:47:56,0.0
4298,-229,212,-90,-35,18,2024-01-24 14:47:56,0.0
4311,-177,243,-72,-52,-3,2024-01-24 14:47:56,0.0
4325,-185,236,-82,-44,-4,2024-01-24 14:47:56,0.0
4305,-231,287,-63,-68,8,2024-01-24 14:47:56,0.0
4386,-192,314,-63,-28,-3,2024-01-24 14:47:56,0.0
4324,-274,347,-66,-93,8,2024-01-24 14:47:56,0.0
4389,-288,338,-12,-13,7,2024-01-24 14:47:56,0.0
4370,-240,393,10,-46,27,2024-01-24 14:47:57,0.0
4295,-174,386,-13,-42,17,2024-01-24 14:47:57,0.0
4416,-189,369,-18,-5,30,2024-01-24 14:47:57,0.0
4293,-175,370,-43,-56,8,2024-01-24 14:47:57,
4354,-191,339,-38,0,24,2024-01-24 14:47:57,0.0
4350,-195,298,-43,-19,26,2024-01-24 14:47:57,0.0
4368,-171,299,-37,-11,23,2024-01-24 14:47:57,0.0
4321,-224,254,-37,-18,15,2024-01-24 14:47:57,0.0
4327,-233,219,-22,-31,23,2024-01-24 14:47:57,0.0
4294,-230,105,-28,-85,28,2024-01-24 14:47:57,0.0
4237,-227,-60,-51,-270,64,2024-01-24 14:47:57,0.0
4406,-299,-187,-43,-282,73,2024-01-24 14:47:57,0.0
4124,-179,-130,-52,-274,53,2024-01-24 14:47:57,0.0
4204,-285,-258,-35,-482,53,2024-01-24 14:47:57,0.0
4049,-314,-400,34,-478,27,2024-01-24 14:47:57,0.0
4175,-467,-258,103,-388,-35,2024-01-24 14:47:57,0.0
3979,32,-145,-4,-599,-23,2024-01-24 14:47:57,0.0
4020,-234,-214,77,-469,86,2024-01-24 14:47:57,0.0
4196,-302,-359,-25,-608,-57,2024-01-24 14:47:58,0.0
3992,-115,-611,-22,-573,24,2024-01-24 14:47:58,0.0
3905,-479,-623,81,-572,208,2024-01-24 14:47:58,0.0
3814,-200,-672,-3,-356,-1,2024-01-24 14:47:58,0.0
4200,-437,-725,-7,-452,123,2024-01-24 14:47:58,0.0
3345,-259,-729,-4,-30,6,2024-01-24 14:48:00,0.0
4535,-217,-953,-166,-144,-16,2024-01-24 14:48:00,0.0
3963,-514,-804,-118,70,62,2024-01-24 14:48:00,0.0
4673,-564,-1304,-28,500,20,2024-01-24 14:48:00,0.0
4663,-323,-936,-122,241,100,2024-01-24 14:48:00,0.0
4252,-492,-1025,-37,766,47,2024-01-24 14:48:00,0.0
5652,-505,-1120,-62,632,49,2024-01-24 14:48:00,0.0
5287,-398,-390,16,984,-7,2024-01-24 14:48:00,0.0
5205,-518,-253,53,1238,-18,2024-01-24 14:48:00,0.0
4086,-294,1517,-33,-133,14,2024-01-24 14:48:00,0.0
4095,-272,1575,-39,-57,10,2024-01-24 14:48:00,0.0
4037,-266,1506,-46,-53,1,2024-01-24 14:48:00,0.0
4028,-282,1540,-42,-77,4,2024-01-24 14:48:00,0.0
4135,-270,1467,-51,-55,8,2024-01-24 14:48:00,0.0
4091,-276,1400,-41,-60,13,2024-01-24 14:48:00,0.0
4037,-298,1429,-41,-98,21,2024-01-24 14:48:00,0.0
4137,-272,1499,-43,-106,13,2024-01-24 14:48:00,0.0
4097,-267,1417,-45,-63,12,2024-01-24 14:48:00,0.0
